0,-2019642,51.34
0,-2018622,51.29
0,-2017602,51.26
0,-2016582,51.24
0,-2015562,51.21
0,-2014542,51.16
0,-2013522,51.13
0,-2012502,51.11
0,-2011482,51.05
0,-2010462,51.03
0,-2009442,51
0,-2008422,50.98
0,-2007392,50.95
0,-2006372,50.9
0,-2005352,50.88
0,-2004332,50.85
0,-2003312,50.83
0,-2002292,50.77
0,-2001272,50.75
0,-2000262,50.73
0,-1999242,50.7
0,-1998222,50.65
0,-1997202,50.62
0,-1996182,50.6
0,-1995162,50.58
0,-1994142,50.55
0,-1993122,50.5
0,-1992102,50.47
0,-1991082,50.45
0,-1990062,50.42
0,-1989042,50.39
0,-1988022,50.37
0,-1987002,50.32
0,-1985982,50.29
0,-1984962,50.26
0,-1983942,50.24
0,-1982922,50.21
0,-1981902,50.16
0,-1980882,50.13
0,-1979862,50.11
0,-1978842,50.08
0,-1977822,50.05
0,-1976802,50.03
0,-1975782,50
0,-1974762,49.95
0,-1973742,49.93
0,-1972722,49.91
0,-1971702,49.89
0,-1970682,49.86
0,-1969652,49.84
0,-1968632,49.82
0,-1967612,49.77
0,-1966592,49.75
0,-1965572,49.73
0,-1964552,49.7
0,-1963532,49.68
0,-1962512,49.66
0,-1961492,49.64
0,-1960472,49.61
0,-1959452,49.59
0,-1958432,49.57
0,-1957412,49.52
0,-1956392,49.5
0,-1955372,49.48
0,-1954352,49.45
0,-1953332,49.43
0,-1952312,49.4
0,-1951302,49.38
0,-1950282,49.36
0,-1949262,49.33
0,-1948242,49.31
0,-1947222,49.29
0,-1946202,49.26
0,-1945182,49.24
0,-1944162,49.21
0,-1943142,49.17
0,-1942122,49.14
0,-1941102,49.12
0,-1940082,49.1
0,-1939062,49.07
0,-1938042,49.05
0,-1937022,49.02
0,-1936002,49
0,-1934982,48.98
0,-1933962,48.95
0,-1932942,48.93
0,-1931912,48.91
0,-1930892,48.89
0,-1929872,48.86
0,-1928852,48.84
0,-1927832,48.82
0,-1926812,48.8
0,-1925792,48.77
0,-1924772,48.75
0,-1923762,48.73
0,-1922742,48.7
0,-1921722,48.68
0,-1920702,48.66
0,-1919682,48.64
0,-1918662,48.61
0,-1917642,48.59
0,-1916622,48.57
0,-1915602,48.55
0,-1914582,48.52
0,-1913562,48.5
0,-1912542,48.48
0,-1911522,48.45
0,-1910502,48.43
0,-1909482,48.4
0,-1908462,48.38
0,-1907442,48.36
0,-1906422,48.33
0,-1905402,48.31
0,-1904382,48.29
0,-1903362,48.26
0,-1902342,48.24
0,-1901322,48.21
0,-1900302,48.19
0,-1899282,48.17
0,-1898262,48.14
0,-1897242,48.12
0,-1896222,48.1
0,-1895202,48.07
0,-1894172,48.05
0,-1893152,48.02
0,-1892132,48.02
0,-1891112,48
0,-1890092,47.98
0,-1889072,47.95
0,-1888052,47.93
0,-1887032,47.91
0,-1886012,47.89
0,-1884992,47.86
0,-1883972,47.84
0,-1882952,47.82
0,-1881932,47.8
0,-1880912,47.77
0,-1879882,47.75
0,-1878872,47.73
0,-1877852,47.73
0,-1876832,47.7
0,-1875812,47.68
0,-1874792,47.66
0,-1873782,47.64
0,-1872762,47.61
0,-1871742,47.59
0,-1870722,47.57
0,-1869702,47.55
0,-1868682,47.55
0,-1867662,47.52
0,-1866642,47.5
0,-1865622,47.48
0,-1864602,47.45
0,-1863582,47.43
0,-1862562,47.4
0,-1861542,47.38
0,-1860522,47.36
0,-1859502,47.33
0,-1858482,47.33
0,-1857462,47.31
0,-1856432,47.29
0,-1855412,47.26
0,-1854402,47.24
0,-1853382,47.21
0,-1852362,47.19
0,-1851342,47.17
0,-1850322,47.17
0,-1849302,47.14
0,-1848282,47.12
0,-1847262,47.1
0,-1846242,47.07
0,-1845222,47.05
0,-1844202,47.02
0,-1843182,47.02
0,-1842162,47
0,-1841142,46.98
0,-1840122,46.95
0,-1839102,46.93
0,-1838082,46.91
0,-1837062,46.91
0,-1836042,46.89
0,-1835022,46.86
0,-1834002,46.84
0,-1832982,46.82
0,-1831962,46.8
0,-1830942,46.8
0,-1829922,46.77
0,-1828902,46.75
0,-1827882,46.73
0,-1826862,46.7
0,-1825842,46.68
0,-1824822,46.68
0,-1823802,46.66
0,-1822782,46.64
0,-1821762,46.61
0,-1820742,46.59
0,-1819722,46.57
0,-1818692,46.57
0,-1817682,46.55
0,-1816662,46.52
0,-1815642,46.5
0,-1814612,46.48
0,-1813602,46.48
0,-1812582,46.45
0,-1811562,46.43
0,-1810542,46.4
0,-1809522,46.38
0,-1808502,46.38
0,-1807482,46.36
0,-1806462,46.33
0,-1805442,46.31
0,-1804422,46.29
0,-1803402,46.29
0,-1802382,46.26
0,-1801362,46.24
0,-1800342,46.21
0,-1799322,46.19
0,-1798302,46.19
0,-1797282,46.17
0,-1796262,46.14
0,-1795242,46.12
0,-1794222,46.12
0,-1793202,46.1
0,-1792182,46.07
0,-1791162,46.05
0,-1790142,46.02
0,-1789122,46.02
0,-1788102,46
0,-1787082,45.98
0,-1786062,45.95
0,-1785042,45.95
0,-1784022,45.93
0,-1783002,45.91
0,-1781982,45.89
0,-1780952,45.89
0,-1779912,45.89
0,-1778902,45.89
0,-1777852,45.86
0,-1776832,45.89
0,-1775812,45.93
0,-1774772,46.02
0,-1773752,46.14
0,-1772732,46.36
0,-1771702,46.57
0,-1770692,46.84
0,-1769672,47.14
0,-1768652,47.5
0,-1767632,47.86
0,-1766612,48.26
0,-1765592,48.66
0,-1764572,49.1
0,-1763552,49.52
0,-1762532,49.95
0,-1761492,50.39
0,-1760402,50.7
0,-1759382,50.85
0,-1758342,50.95
0,-1757282,51
0,-1756282,51.03
0,-1755242,51.11
0,-1754192,51.29
0,-1753142,51.39
0,-1752092,51.45
0,-1751052,51.47
0,-1750002,51.45
0,-1748992,51.42
0,-1747902,51.53
0,-1746902,51.63
0,-1745892,51.68
0,-1744842,51.71
0,-1743792,51.68
0,-1742742,51.63
0,-1741692,51.61
0,-1740642,51.68
0,-1739592,51.79
0,-1738552,51.84
0,-1737502,51.84
0,-1736492,51.82
0,-1735402,51.76
0,-1734392,51.71
0,-1733342,51.74
0,-1732292,51.84
0,-1731242,51.92
0,-1730192,51.92
0,-1729182,51.92
0,-1728142,51.87
0,-1727092,51.82
0,-1726042,51.76
0,-1725002,51.68
0,-1723992,51.61
0,-1722912,51.53
0,-1721892,51.45
0,-1720892,51.37
0,-1719842,51.26
0,-1718832,51.18
0,-1717792,51.11
0,-1716742,51.03
0,-1715692,50.92
0,-1714622,50.88
0,-1713582,50.8
0,-1712582,50.75
0,-1711542,50.67
0,-1710482,50.62
0,-1709482,50.58
0,-1708382,50.55
0,-1707392,50.52
0,-1706332,50.5
0,-1705272,50.47
0,-1704282,50.47
0,-1703242,50.47
0,-1702202,50.5
0,-1701182,50.5
0,-1700102,50.52
0,-1699062,50.55
0,-1698042,50.58
0,-1697002,50.6
0,-1695992,50.65
0,-1694902,50.7
0,-1693892,50.73
0,-1692892,50.75
0,-1691852,50.75
0,-1690802,50.75
0,-1689792,50.77
0,-1688732,50.8
0,-1687732,50.83
0,-1686692,50.8
0,-1685642,50.8
0,-1684592,50.8
0,-1683582,50.8
0,-1682542,50.83
0,-1681532,50.83
0,-1680492,50.8
0,-1679392,50.8
0,-1678392,50.83
0,-1677342,50.85
0,-1676332,50.85
0,-1675292,50.85
0,-1674242,50.83
0,-1673192,50.83
0,-1672132,50.88
0,-1671092,50.88
0,-1670042,50.85
0,-1669002,50.83
0,-1667992,50.85
0,-1666982,50.88
0,-1665872,50.88
0,-1664892,50.88
0,-1663842,50.85
0,-1662762,50.85
0,-1661792,50.88
0,-1660752,50.88
0,-1659742,50.88
0,-1658692,50.85
0,-1657642,50.83
0,-1656572,50.85
0,-1655532,50.9
0,-1654522,50.9
0,-1653492,50.88
0,-1652402,50.85
0,-1651392,50.85
0,-1650342,50.88
0,-1649292,50.9
0,-1648242,50.88
0,-1647192,50.85
0,-1646142,50.85
0,-1645132,50.9
0,-1644092,50.9
0,-1643042,50.9
0,-1642032,50.88
0,-1640992,50.85
0,-1639902,50.88
0,-1638892,50.9
0,-1637842,50.92
0,-1636792,50.9
0,-1635742,50.88
0,-1634682,50.85
0,-1633682,50.88
0,-1632632,50.92
0,-1631592,50.92
0,-1630542,50.9
0,-1629502,50.85
0,-1628492,50.85
0,-1627402,50.9
0,-1626402,50.92
0,-1625392,50.92
0,-1624382,50.9
0,-1623342,50.85
0,-1622332,50.88
0,-1621292,50.92
0,-1620242,50.92
0,-1619232,50.92
0,-1618192,50.9
0,-1617142,50.85
0,-1616092,50.88
0,-1615042,50.92
0,-1613992,50.95
0,-1612882,50.92
0,-1611882,50.9
0,-1610842,50.85
0,-1609792,50.9
0,-1608752,50.92
0,-1607732,50.95
0,-1606692,50.92
0,-1605642,50.9
0,-1604592,50.88
0,-1603542,50.9
0,-1602492,50.92
0,-1601392,50.95
0,-1600392,50.92
0,-1599382,50.9
0,-1598342,50.88
0,-1597332,50.9
0,-1596282,50.95
0,-1595242,50.95
0,-1594202,50.95
0,-1593192,50.9
0,-1592182,50.88
0,-1591142,50.9
0,-1590132,50.95
0,-1589092,50.95
0,-1588042,50.95
0,-1587032,50.92
0,-1585992,50.88
0,-1584892,50.88
0,-1583882,50.95
0,-1582852,50.98
0,-1581832,50.95
0,-1580782,50.92
0,-1579742,50.9
0,-1578692,50.88
0,-1577642,50.9
0,-1576632,50.95
0,-1575592,50.95
0,-1574532,50.95
0,-1573532,50.92
0,-1572492,50.88
0,-1571392,50.9
0,-1570392,50.95
0,-1569352,50.98
0,-1568342,50.98
0,-1567292,50.95
0,-1566252,50.9
0,-1565232,50.88
0,-1564192,50.92
0,-1563152,50.98
0,-1562142,50.98
0,-1561102,50.95
0,-1560092,50.9
0,-1559032,50.88
0,-1557982,50.92
0,-1556892,50.98
0,-1555892,50.98
0,-1554842,50.95
0,-1553832,50.92
0,-1552792,50.88
0,-1551742,50.9
0,-1550732,50.95
0,-1549692,50.98
0,-1548642,50.98
0,-1547632,50.95
0,-1546592,50.9
0,-1545552,50.9
0,-1544542,50.95
0,-1543502,50.98
0,-1542492,50.98
0,-1541462,50.95
0,-1540392,50.9
0,-1539392,50.88
0,-1538342,50.92
0,-1537282,50.98
0,-1536242,50.98
0,-1535192,50.95
0,-1534142,50.92
0,-1533102,50.9
0,-1532092,50.92
0,-1531032,50.98
0,-1529922,51
0,-1528892,50.98
0,-1527892,50.95
0,-1526842,50.9
0,-1525792,50.88
0,-1524742,50.92
0,-1523732,50.98
0,-1522692,51
0,-1521642,50.98
0,-1520582,50.95
0,-1519542,50.9
0,-1518482,50.9
0,-1517382,50.95
0,-1516392,51
0,-1515382,51
0,-1514342,51
0,-1513292,50.95
0,-1512242,50.9
0,-1511202,50.9
0,-1510182,50.95
0,-1509122,51
0,-1508092,51
0,-1507042,50.98
0,-1506002,50.95
0,-1504992,50.9
0,-1503922,50.9
0,-1502892,50.98
0,-1501882,51
0,-1500842,51
0,-1499782,50.98
0,-1498782,50.92
0,-1497742,50.9
0,-1496692,50.9
0,-1495622,50.98
0,-1494592,51
0,-1493582,51
0,-1492542,50.98
0,-1491482,50.95
0,-1490482,50.9
0,-1489392,50.92
0,-1488382,50.98
0,-1487342,51
0,-1486272,51
0,-1485282,50.95
0,-1484242,50.92
0,-1483232,50.88
0,-1482192,50.92
0,-1481152,51
0,-1480102,51.03
0,-1479092,51
0,-1478052,50.98
0,-1477042,50.95
0,-1476002,50.9
0,-1474992,50.92
0,-1473892,50.98
0,-1472892,51
0,-1471842,51
0,-1470832,50.98
0,-1469792,50.95
0,-1468732,50.9
0,-1467682,50.92
0,-1466682,50.98
0,-1465622,51
0,-1464592,51
0,-1463542,50.98
0,-1462502,50.92
0,-1461492,50.9
0,-1460472,50.92
0,-1459452,51.05
0,-1458432,51.34
0,-1457412,51.68
0,-1456392,52.18
0,-1455372,52.71
0,-1454352,53.4
0,-1453332,54.11
0,-1452312,54.97
0,-1451292,55.88
0,-1450272,56.94
0,-1449252,57.91
0,-1448232,59.03
0,-1447212,60.03
0,-1446192,61.23
0,-1445172,62.33
0,-1444102,63.23
0,-1443102,63.77
0,-1442112,64.1
0,-1441022,64.3
0,-1440002,64.37
0,-1439012,64.4
0,-1438002,64.64
0,-1436992,65.08
0,-1435982,65.31
0,-1434902,65.38
0,-1433892,65.38
0,-1432852,65.31
0,-1431802,65.35
0,-1430792,65.65
0,-1429752,65.88
0,-1428732,66
0,-1427682,65.96
0,-1426642,65.88
0,-1425582,65.77
0,-1424542,65.85
0,-1423532,66.15
0,-1422492,66.31
0,-1421382,66.35
0,-1420342,66.31
0,-1419292,66.19
0,-1418282,66.04
0,-1417242,66.15
0,-1416202,66.42
0,-1415182,66.58
0,-1414142,66.58
0,-1413132,66.54
0,-1412122,66.42
0,-1411032,66.27
0,-1410012,66.31
0,-1408872,66.54
0,-1407832,66.69
0,-1406902,66.69
0,-1405882,66.65
0,-1404882,66.54
0,-1403842,66.38
0,-1402832,66.35
0,-1401792,66.58
0,-1400742,66.81
0,-1399732,66.85
0,-1398692,66.85
0,-1397642,66.73
0,-1396592,66.58
0,-1395552,66.42
0,-1394502,66.5
0,-1393492,66.73
0,-1392412,66.85
0,-1391382,66.88
0,-1390352,66.81
0,-1389342,66.69
0,-1388292,66.54
0,-1387252,66.5
0,-1386232,66.73
0,-1385192,66.88
0,-1384112,66.92
0,-1383032,66.85
0,-1382022,66.77
0,-1381042,66.62
0,-1380042,66.46
0,-1378902,66.27
0,-1377912,66.08
0,-1376902,65.88
0,-1375892,65.69
0,-1374842,65.5
0,-1373792,65.27
0,-1372742,65.08
0,-1371692,64.89
0,-1370682,64.75
0,-1369632,64.61
0,-1368592,64.47
0,-1367542,64.4
0,-1366502,64.3
0,-1365492,64.23
0,-1364482,64.17
0,-1363402,64.13
0,-1362382,64.13
0,-1361342,64.13
0,-1360292,64.13
0,-1359242,64.17
0,-1358182,64.23
0,-1357182,64.3
0,-1356142,64.37
0,-1355072,64.47
0,-1353892,64.57
0,-1352892,64.68
0,-1351892,64.79
0,-1350892,64.93
0,-1349802,65.04
0,-1348802,65.19
0,-1347822,65.19
0,-1346782,65.19
0,-1345742,65.19
0,-1344692,65.27
0,-1343642,65.35
0,-1342602,65.38
0,-1341592,65.35
0,-1340572,65.31
0,-1339542,65.35
0,-1338532,65.42
0,-1337492,65.46
0,-1336392,65.42
0,-1335392,65.38
0,-1334342,65.38
0,-1333332,65.46
0,-1332292,65.54
0,-1331242,65.54
0,-1330232,65.46
0,-1329192,65.42
0,-1328142,65.46
0,-1327092,65.54
0,-1326042,65.54
0,-1325032,65.5
0,-1324002,65.46
0,-1322982,65.5
0,-1321822,65.58
0,-1320832,65.58
0,-1319752,65.54
0,-1318742,65.5
0,-1317702,65.5
0,-1316682,65.62
0,-1315632,65.62
0,-1314592,65.58
0,-1313542,65.54
0,-1312502,65.54
0,-1311492,65.62
0,-1310482,65.65
0,-1309412,65.65
0,-1308392,65.58
0,-1307382,65.54
0,-1306342,65.58
0,-1305332,65.65
0,-1304292,65.65
0,-1303242,65.62
0,-1302192,65.54
0,-1301142,65.58
0,-1300132,65.69
0,-1299092,65.69
0,-1298042,65.65
0,-1296992,65.58
0,-1295892,65.58
0,-1294872,65.65
0,-1293842,65.69
0,-1292722,65.69
0,-1291732,65.62
0,-1290712,65.62
0,-1289712,65.65
0,-1288722,65.73
0,-1287672,65.73
0,-1286642,65.65
0,-1285632,65.62
0,-1284592,65.65
0,-1283542,65.73
0,-1282492,65.73
0,-1281392,65.69
0,-1280392,65.62
0,-1279352,65.62
0,-1278302,65.73
0,-1277292,65.77
0,-1276252,65.73
0,-1275242,65.65
0,-1274232,65.65
0,-1273192,65.73
0,-1272132,65.77
0,-1271082,65.77
0,-1270042,65.73
0,-1268982,65.65
0,-1267872,65.69
0,-1266892,65.81
0,-1265852,65.81
0,-1264702,65.77
0,-1263792,65.69
0,-1262752,65.69
0,-1261742,65.77
0,-1260642,65.85
0,-1259582,65.85
0,-1258582,65.77
0,-1257532,65.69
0,-1256492,65.73
0,-1255482,65.81
0,-1254402,65.85
0,-1253382,65.81
0,-1252342,65.73
0,-1251292,65.69
0,-1250242,65.77
0,-1249192,65.85
0,-1248182,65.85
0,-1247132,65.77
0,-1246092,65.69
0,-1245082,65.73
0,-1244042,65.81
0,-1242992,65.88
0,-1241892,65.85
0,-1240902,65.77
0,-1239882,65.69
0,-1238842,65.77
0,-1237792,65.88
0,-1236782,65.88
0,-1235742,65.85
0,-1234682,65.77
0,-1233682,65.73
0,-1232602,65.85
0,-1231602,65.92
0,-1230522,65.92
0,-1229522,65.85
0,-1228492,65.77
0,-1227502,65.77
0,-1226492,65.88
0,-1225412,65.92
0,-1224402,65.88
0,-1223392,65.85
0,-1222392,65.77
0,-1221382,65.81
0,-1220342,65.92
0,-1219282,65.96
0,-1218282,65.92
0,-1217242,65.85
0,-1216192,65.77
0,-1215142,65.85
0,-1214092,65.92
0,-1213042,65.96
0,-1211992,65.92
0,-1210882,65.81
0,-1209882,65.77
0,-1208842,65.88
0,-1207792,65.96
0,-1206742,65.96
0,-1205692,65.92
0,-1204662,65.85
0,-1203562,65.81
0,-1202552,65.88
0,-1201522,65.96
0,-1200392,66
0,-1199332,65.92
0,-1198392,65.85
0,-1197412,65.81
0,-1196392,65.88
0,-1195382,66
0,-1194342,66
0,-1193292,65.96
0,-1192232,65.88
0,-1191232,65.81
0,-1190192,65.88
0,-1189142,66
0,-1188092,66.04
0,-1187052,66
0,-1186042,65.92
0,-1184992,65.85
0,-1183872,65.88
0,-1182892,65.96
0,-1181842,66
0,-1180772,65.96
0,-1179782,65.88
0,-1178742,65.85
0,-1177672,65.92
0,-1176642,66
0,-1175592,66.04
0,-1174552,66
0,-1173402,65.88
0,-1172412,65.85
0,-1171412,65.92
0,-1170412,66
0,-1169352,66.04
0,-1168262,66
0,-1167392,65.92
0,-1166342,65.85
0,-1165292,65.92
0,-1164242,66.04
0,-1163222,66.08
0,-1162202,66.04
0,-1161152,65.96
0,-1160142,65.85
0,-1159102,65.88
0,-1158092,66
0,-1157042,66.08
0,-1155992,66.04
0,-1154892,66
0,-1153892,65.88
0,-1152842,65.88
0,-1151792,66
0,-1150742,66.08
0,-1149692,66.04
0,-1148642,66
0,-1147602,65.92
0,-1146582,65.88
0,-1145542,66
0,-1144482,66.08
0,-1143392,66.04
0,-1142322,66
0,-1141242,65.88
0,-1140272,65.92
0,-1139252,66.04
0,-1138242,66.08
0,-1137192,66.08
0,-1136152,66
0,-1135102,65.92
0,-1134092,65.88
0,-1133052,66
0,-1132042,66.08
0,-1131032,66.12
0,-1129992,66.04
0,-1128892,65.96
0,-1127892,65.88
0,-1126842,65.96
0,-1125792,66.12
0,-1124752,66.12
0,-1123732,66.12
0,-1122692,66.04
0,-1121642,65.92
0,-1120632,65.96
0,-1119592,66.08
0,-1118552,66.12
0,-1117542,66.12
0,-1116492,66.04
0,-1115482,65.96
0,-1114322,65.92
0,-1113252,66.04
0,-1112252,66.12
0,-1111262,66.12
0,-1110282,66.08
0,-1109192,66
0,-1108202,65.92
0,-1107182,66
0,-1106142,66.12
0,-1105092,66.12
0,-1104042,66.08
0,-1103002,66
0,-1101992,65.92
0,-1100982,65.96
0,-1099892,66.08
0,-1098892,66.12
0,-1097842,66.12
0,-1096832,66.04
0,-1095792,65.96
0,-1094742,65.96
0,-1093692,66.08
0,-1092652,66.12
0,-1091632,66.12
0,-1090592,66.08
0,-1089542,65.96
0,-1088492,65.92
0,-1087402,66.04
0,-1086392,66.12
0,-1085352,66.15
0,-1084242,66.08
0,-1083212,66
0,-1082212,65.92
0,-1081202,66
0,-1080102,66.15
0,-1079122,66.19
0,-1078062,66.15
0,-1077072,66.12
0,-1076042,66
0,-1075032,65.96
0,-1074002,66.08
0,-1072992,66.15
0,-1071982,66.19
0,-1070902,66.15
0,-1069892,66.08
0,-1068842,65.96
0,-1067832,66
0,-1066792,66.12
0,-1065742,66.19
0,-1064732,66.19
0,-1063692,66.12
0,-1062642,66.04
0,-1061592,65.96
0,-1060582,66.08
0,-1059542,66.19
0,-1058532,66.19
0,-1057492,66.15
0,-1056392,66.12
0,-1055392,66
0,-1054322,66
0,-1053302,66.15
0,-1052292,66.23
0,-1051212,66.23
0,-1050212,66.19
0,-1049202,66.08
0,-1048192,66
0,-1047182,66.04
0,-1046132,66.15
0,-1045092,66.23
0,-1044042,66.19
0,-1043002,66.15
0,-1041992,66.08
0,-1040912,66
0,-1039882,66.08
0,-1038832,66.19
0,-1037752,66.23
0,-1036732,66.19
0,-1035692,66.12
0,-1034642,66.04
0,-1033632,66.04
0,-1032592,66.15
0,-1031542,66.23
0,-1030492,66.19
0,-1029482,66.15
0,-1028402,66.04
0,-1027402,66
0,-1026392,66.12
0,-1025382,66.23
0,-1024312,66.23
0,-1023242,66.19
0,-1022232,66.12
0,-1021212,66.04
0,-1020212,66
0,-1019202,66.15
0,-1018122,66.23
0,-1017142,66.23
0,-1016092,66.19
0,-1015042,66.12
0,-1013992,66.04
0,-1012912,66.08
0,-1011892,66.19
0,-1010902,66.23
0,-1009852,66.23
0,-1008832,66.19
0,-1007792,66.08
0,-1006782,66
0,-1005742,66.08
0,-1004692,66.19
0,-1003642,66.27
0,-1002592,66.23
0,-1001542,66.15
0,-1000492,66.08
0,-999402,66.04
0,-998392,66.12
0,-997342,66.23
0,-996332,66.27
0,-995292,66.23
0,-994212,66.15
0,-993112,66.04
0,-992092,66.08
0,-991032,66.19
0,-990012,66.23
0,-989012,66.23
0,-987852,66.15
0,-986892,66.08
0,-985842,66.04
0,-984832,66.15
0,-983792,66.23
0,-982752,66.23
0,-981742,66.19
0,-980702,66.12
0,-979682,66.04
0,-978642,66.08
0,-977592,66.19
0,-976532,66.23
0,-975482,66.23
0,-974382,66.15
0,-973392,66.08
0,-972332,66.04
0,-971282,66.15
0,-970232,66.23
0,-969232,66.23
0,-968202,66.19
0,-967152,66.12
0,-966142,66.04
0,-965102,66.12
0,-964032,66.23
0,-963022,66.27
0,-962022,66.23
0,-960852,66.15
0,-959982,66.08
0,-958842,66.04
0,-957832,66.15
0,-956892,66.23
0,-955882,66.23
0,-954832,66.19
0,-953792,66.12
0,-952742,66.04
0,-951692,66.12
0,-950682,66.23
0,-949632,66.27
0,-948592,66.23
0,-947542,66.15
0,-946502,66.08
0,-945492,66.08
0,-944482,66.19
0,-943392,66.27
0,-942392,66.31
0,-941392,66.23
0,-940382,66.15
0,-939342,66.08
0,-938292,66.08
0,-937282,66.19
0,-936242,66.27
0,-935232,66.27
0,-934222,66.19
0,-933122,66.12
0,-932112,66.08
0,-931032,66.15
0,-930042,66.27
0,-928912,66.27
0,-927962,66.23
0,-926892,66.15
0,-925902,66.08
0,-924892,66.12
0,-923842,66.23
0,-922782,66.27
0,-921742,66.27
0,-920702,66.23
0,-919692,66.12
0,-918642,66.08
0,-917592,66.19
0,-916542,66.27
0,-915492,66.31
0,-914402,66.23
0,-913392,66.19
0,-912382,66.08
0,-911332,66.12
0,-910292,66.23
0,-909242,66.31
0,-908232,66.31
0,-907192,66.27
0,-906182,66.15
0,-905142,66.08
0,-904132,66.15
0,-903102,66.27
0,-902012,66.31
0,-901002,66.27
0,-900012,66.19
0,-898852,66.12
0,-897882,66.08
0,-896902,66.19
0,-895882,66.31
0,-894842,66.31
0,-893802,66.27
0,-892792,66.19
0,-891752,66.12
0,-890742,66.12
0,-889732,66.23
0,-888692,66.31
0,-887682,66.31
0,-886642,66.27
0,-885592,66.19
0,-884582,66.12
0,-883542,66.12
0,-882492,66.27
0,-881412,66.31
0,-880402,66.31
0,-879392,66.27
0,-878342,66.15
0,-877332,66.08
0,-876292,66.15
0,-875242,66.27
0,-874152,66.31
0,-873142,66.31
0,-872142,66.23
0,-871082,66.15
0,-870082,66.12
0,-869012,66.19
0,-868022,66.31
0,-867042,66.35
0,-866002,66.31
0,-864992,66.23
0,-863902,66.15
0,-862892,66.12
0,-861852,66.23
0,-860842,66.31
0,-859832,66.31
0,-858792,66.27
0,-857742,66.19
0,-856692,66.12
0,-855642,66.15
0,-854592,66.27
0,-853542,66.31
0,-852502,66.31
0,-851492,66.23
0,-850412,66.15
0,-849392,66.12
0,-848382,66.19
0,-847342,66.31
0,-846332,66.35
0,-845292,66.35
0,-844212,66.27
0,-843132,66.19
0,-842102,66.12
0,-841092,66.23
0,-840002,66.31
0,-839032,66.35
0,-837902,66.31
0,-836992,66.23
0,-835892,66.12
0,-834892,66.12
0,-833842,66.27
0,-832792,66.35
0,-831742,66.35
0,-830692,66.31
0,-829682,66.23
0,-828632,66.15
0,-827592,66.15
0,-826552,66.27
0,-825502,66.35
0,-824482,66.35
0,-823402,66.27
0,-822392,66.19
0,-821342,66.12
0,-820332,66.19
0,-819292,66.27
0,-818242,66.31
0,-817222,66.31
0,-816192,66.23
0,-815182,66.15
0,-814132,66.15
0,-813052,66.27
0,-812052,66.35
0,-810892,66.35
0,-810032,66.31
0,-808902,66.23
0,-807862,66.12
0,-806902,66.15
0,-805892,66.27
0,-804892,66.35
0,-803882,66.35
0,-802842,66.27
0,-801792,66.19
0,-800742,66.12
0,-799692,66.19
0,-798682,66.35
0,-797632,66.38
0,-796592,66.35
0,-795582,66.27
0,-794542,66.19
0,-793492,66.12
0,-792382,66.23
0,-791382,66.35
0,-790342,66.38
0,-789282,66.35
0,-788282,66.31
0,-787242,66.19
0,-786192,66.15
0,-785142,66.23
0,-784132,66.35
0,-783122,66.35
0,-782032,66.35
0,-781032,66.27
0,-780022,66.19
0,-778832,66.15
0,-777842,66.23
0,-776832,66.35
0,-775782,66.38
0,-774742,66.35
0,-773692,66.27
0,-772642,66.19
0,-771592,66.15
0,-770582,66.23
0,-769542,66.35
0,-768492,66.38
0,-767482,66.35
0,-766402,66.27
0,-765392,66.19
0,-764352,66.15
0,-763302,66.23
0,-762292,66.35
0,-761252,66.35
0,-760242,66.31
0,-759182,66.23
0,-758142,66.15
0,-757132,66.15
0,-756092,66.31
0,-755082,66.38
0,-754022,66.38
0,-753002,66.35
0,-751782,66.27
0,-750782,66.15
0,-749702,66.15
0,-748702,66.31
0,-747682,66.38
0,-746642,66.38
0,-745632,66.35
0,-744592,66.27
0,-743582,66.19
0,-742542,66.15
0,-741492,66.27
0,-740382,66.35
0,-739382,66.35
0,-738342,66.27
0,-737282,66.19
0,-736242,66.15
0,-735202,66.23
0,-734192,66.35
0,-733142,66.35
0,-732092,66.31
0,-731082,66.27
0,-730042,66.15
0,-728992,66.15
0,-727922,66.27
0,-726882,66.38
0,-725892,66.38
0,-724872,66.35
0,-723762,66.27
0,-722832,66.19
0,-721662,66.15
0,-720772,66.27
0,-719752,66.35
0,-718682,66.35
0,-717692,66.31
0,-716652,66.23
0,-715632,66.15
0,-714572,66.19
0,-713542,66.31
0,-712532,66.35
0,-711492,66.35
0,-710482,66.27
0,-709372,66.19
0,-708362,66.15
0,-707342,66.31
0,-706282,66.38
0,-705282,66.38
0,-704242,66.35
0,-703192,66.27
0,-702142,66.15
0,-701102,66.19
0,-700052,66.31
0,-699042,66.38
0,-698022,66.38
0,-696992,66.35
0,-695892,66.27
0,-694752,66.19
0,-693842,66.19
0,-692752,66.31
0,-691732,66.38
0,-690742,66.35
0,-689722,66.31
0,-688632,66.23
0,-687692,66.15
0,-686672,66.15
0,-685652,66.12
0,-684632,66.04
0,-683612,65.96
0,-682592,65.85
0,-681572,65.73
0,-680552,65.58
0,-679532,65.46
0,-678512,65.31
0,-677492,65.19
0,-676472,65.04
0,-675452,64.93
0,-674432,64.79
0,-673412,64.64
0,-672392,64.54
0,-671372,64.4
0,-670352,64.27
0,-669332,64.17
0,-668312,64.03
0,-667292,63.93
0,-666262,63.8
0,-665242,63.67
0,-664222,63.57
